
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
176.006,16.4698,26.2073,um,Surface,Position,3,54686,
24.2892,227.294,25.1664,um,Surface,Position,3,54687,
594.961,679.755,22.3751,um,Surface,Position,4,54688,
700.687,666.609,23.1748,um,Surface,Position,4,54689,
518.445,617.605,24.0487,um,Surface,Position,4,54690,
503.5,548.927,18.2713,um,Surface,Position,4,54691,
606.624,415.926,19.4067,um,Surface,Position,4,54692,
591.646,354.106,24.9198,um,Surface,Position,4,54693,
681.622,275.325,27.2007,um,Surface,Position,4,54694,
394.945,538.788,29.2476,um,Surface,Position,4,54695,
678.706,222.94,20.445,um,Surface,Position,4,54696,
544.211,367.649,24.6381,um,Surface,Position,4,54697,
493.159,380.261,20.7035,um,Surface,Position,4,54698,
286.248,614.73,24.6446,um,Surface,Position,4,54699,
337.988,506.28,19.7254,um,Surface,Position,4,54700,
683.097,98.1571,21.647,um,Surface,Position,4,54701,
269.323,511.186,24.8268,um,Surface,Position,4,54702,
181.149,582.414,18.9657,um,Surface,Position,4,54703,
640.605,109.421,27.0026,um,Surface,Position,4,54704,
427.057,302.598,16.434,um,Surface,Position,4,54705,
364.504,371.36,22.8607,um,Surface,Position,4,54706,
70.1337,648.158,20.8001,um,Surface,Position,4,54707,
199.83,496.208,17.054,um,Surface,Position,4,54708,
144.045,552.412,22.9492,um,Surface,Position,4,54709,
486.355,216.839,23.2584,um,Surface,Position,4,54710,
296.264,394.235,24.4927,um,Surface,Position,4,54711,
573.508,90.8364,24.1892,um,Surface,Position,4,54712,
383.634,235.711,20.6883,um,Surface,Position,4,54713,
48.7113,596.393,21.3335,um,Surface,Position,4,54714,
468.245,143.404,22.4951,um,Surface,Position,4,54715,
415.105,208.654,22.8997,um,Surface,Position,4,54716,
256.133,327.751,24.3522,um,Surface,Position,4,54717,
178.4,439.692,27.6339,um,Surface,Position,4,54718,
487.874,79.4333,24.7695,um,Surface,Position,4,54719,
472.392,14.3743,19.0649,um,Surface,Position,4,54720,
210.965,247.549,23.9355,um,Surface,Position,4,54721,
349.285,18.5216,17.8134,um,Surface,Position,4,54722,
161.925,105.303,18.9306,um,Surface,Position,4,54723,
258.148,56.667,23.4576,um,Surface,Position,4,54724,
24.1859,227.597,25.0573,um,Surface,Position,4,54725,
76.7561,225.863,26.4989,um,Surface,Position,4,54726,
175.869,16.3823,26.2041,um,Surface,Position,4,54727,
595.799,679.271,22.7896,um,Surface,Position,5,54728,
700.744,665.722,22.822,um,Surface,Position,5,54729,
518.842,616.903,24.0221,um,Surface,Position,5,54730,
503.514,545.732,18.5833,um,Surface,Position,5,54731,
606.983,415.072,19.363,um,Surface,Position,5,54732,
681.48,274.882,27.0251,um,Surface,Position,5,54733,
678.927,222.093,20.5783,um,Surface,Position,5,54734,
591.869,353.083,25.1043,um,Surface,Position,5,54735,
545.106,366.193,24.3764,um,Surface,Position,5,54736,
395.141,537.93,29.0628,um,Surface,Position,5,54737,
493.046,378.959,21.0653,um,Surface,Position,5,54738,
285.424,613.879,24.8348,um,Surface,Position,5,54739,
338.997,505.514,19.6741,um,Surface,Position,5,54740,
683.427,97.3829,21.3433,um,Surface,Position,5,54741,
181.31,581.542,19.3598,um,Surface,Position,5,54742,
427.39,301.546,16.6262,um,Surface,Position,5,54743,
269.574,510.568,24.2127,um,Surface,Position,5,54744,
640.661,107.867,27.0769,um,Surface,Position,5,54745,
478.466,160.737,46.6243,um,Surface,Position,5,54746,
364.496,370.813,23.0577,um,Surface,Position,5,54747,
69.7504,647.248,20.9665,um,Surface,Position,5,54748,
199.95,494.573,17.0225,um,Surface,Position,5,54749,
144.503,551.642,23.2333,um,Surface,Position,5,54750,
487.014,215.561,23.6922,um,Surface,Position,5,54751,
574.488,90.9281,23.9708,um,Surface,Position,5,54752,
296.06,393.261,24.8877,um,Surface,Position,5,54753,
48.7949,595.114,20.9007,um,Surface,Position,5,54754,
384.46,233.631,20.5783,um,Surface,Position,5,54755,
416.423,207.16,22.7842,um,Surface,Position,5,54756,
468.811,143.999,22.8235,um,Surface,Position,5,54757,
255.895,326.857,24.3232,um,Surface,Position,5,54758,
178.535,439.438,28.0796,um,Surface,Position,5,54759,
488.226,77.3269,24.7658,um,Surface,Position,5,54760,
472.298,13.7452,18.7547,um,Surface,Position,5,54761,
212.66,244.659,23.9636,um,Surface,Position,5,54762,
258.366,55.6769,23.2777,um,Surface,Position,5,54763,
349.501,17.4283,17.9165,um,Surface,Position,5,54764,
77.1593,225.27,26.5316,um,Surface,Position,5,54765,
176.121,16.1891,26.1565,um,Surface,Position,5,54766,
24.985,227.176,25.0302,um,Surface,Position,5,54767,
591.755,354.921,24.8779,um,Surface,Position,6,54768,
681.467,275.889,27.1679,um,Surface,Position,6,54769,
607.228,415.596,19.7986,um,Surface,Position,6,54770,
503.63,549.027,18.228,um,Surface,Position,6,54771,
518.527,617.419,24.2084,um,Surface,Position,6,54772,
595.483,680.332,22.5525,um,Surface,Position,6,54773,
700.795,667.084,23.0667,um,Surface,Position,6,54774,
678.507,222.894,20.6311,um,Surface,Position,6,54775,
544.227,367.203,24.5101,um,Surface,Position,6,54776,
394.967,537.44,29.1215,um,Surface,Position,6,54777,
492.935,379.944,21.1133,um,Surface,Position,6,54778,
285.947,615.184,25.1513,um,Surface,Position,6,54779,
338.981,506.198,19.5349,um,Surface,Position,6,54780,
684.234,98.6119,21.8515,um,Surface,Position,6,54781,
269.13,510.663,24.1183,um,Surface,Position,6,54782,
181.399,582.519,18.9795,um,Surface,Position,6,54783,
641.779,110.718,27.2036,um,Surface,Position,6,54784,
427.307,302.571,16.4398,um,Surface,Position,6,54785,
481.082,159.831,46.6026,um,Surface,Position,6,54786,
364.164,371.279,23.3839,um,Surface,Position,6,54787,
69.792,647.663,20.9362,um,Surface,Position,6,54788,
487.201,215.722,24.0378,um,Surface,Position,6,54789,
199.577,495.611,17.1369,um,Surface,Position,6,54790,
144.41,552.302,23.4532,um,Surface,Position,6,54791,
294.904,392.94,24.4475,um,Surface,Position,6,54792,
573.645,92.0129,23.9168,um,Surface,Position,6,54793,
48.8672,595.688,21.3341,um,Surface,Position,6,54794,
468.937,145.246,22.1367,um,Surface,Position,6,54795,
415.772,208.847,23.1147,um,Surface,Position,6,54796,
383.567,235.093,20.6188,um,Surface,Position,6,54797,
177.5,440.428,28.4135,um,Surface,Position,6,54798,
487.003,78.5001,24.9357,um,Surface,Position,6,54799,
255.773,328.42,24.0199,um,Surface,Position,6,54800,
472.604,14.8188,19.4406,um,Surface,Position,6,54801,
211.596,245.81,23.9247,um,Surface,Position,6,54802,
349.254,17.6678,17.7465,um,Surface,Position,6,54803,
258.141,56.4832,23.2789,um,Surface,Position,6,54804,
76.2267,225.793,26.5796,um,Surface,Position,6,54805,
162.186,105.123,19.085,um,Surface,Position,6,54806,
25.0211,226.903,25.0585,um,Surface,Position,6,54807,
176.88,16.5153,26.383,um,Surface,Position,6,54808,
594.91,680.694,22.1469,um,Surface,Position,7,54809,
700.59,666.945,22.851,um,Surface,Position,7,54810,
518.255,617.995,24.2391,um,Surface,Position,7,54811,
503.639,548.1,18.2787,um,Surface,Position,7,54812,
607.234,415.528,19.9796,um,Surface,Position,7,54813,
681.214,275.492,26.6641,um,Surface,Position,7,54814,
678.572,222.589,20.8283,um,Surface,Position,7,54815,
591.444,356.272,24.5904,um,Surface,Position,7,54816,
543.323,367.74,24.6424,um,Surface,Position,7,54817,
395.215,538.517,29.2677,um,Surface,Position,7,54818,
492.978,380.838,21.2339,um,Surface,Position,7,54819,
285.639,615.346,25.2335,um,Surface,Position,7,54820,
339.371,505.703,19.8555,um,Surface,Position,7,54821,
684.251,98.6156,21.953,um,Surface,Position,7,54822,
181.111,582.408,18.8853,um,Surface,Position,7,54823,
269.428,510.66,23.8243,um,Surface,Position,7,54824,
641.888,110.455,27.0773,um,Surface,Position,7,54825,
427.241,302.562,16.2974,um,Surface,Position,7,54826,
478.841,158.959,45.1562,um,Surface,Position,7,54827,
362.935,371.766,23.6795,um,Surface,Position,7,54828,
199.285,496.406,17.011,um,Surface,Position,7,54829,
69.5584,647.678,21.0615,um,Surface,Position,7,54830,
488.161,215.632,23.7753,um,Surface,Position,7,54831,
144.253,552.862,23.3727,um,Surface,Position,7,54832,
295.364,392.427,24.2775,um,Surface,Position,7,54833,
47.3892,596.921,20.9598,um,Surface,Position,7,54834,
573.838,92.1487,24.0756,um,Surface,Position,7,54835,
468.079,146.177,22.377,um,Surface,Position,7,54836,
383.188,234.728,20.7593,um,Surface,Position,7,54837,
178.479,440.582,28.5684,um,Surface,Position,7,54838,
415.497,209.225,23.364,um,Surface,Position,7,54839,
487.168,78.2034,24.7218,um,Surface,Position,7,54840,
256.153,329.036,23.8736,um,Surface,Position,7,54841,
472.135,14.7542,19.7376,um,Surface,Position,7,54842,
210.903,244.753,24.0827,um,Surface,Position,7,54843,
259.142,56.7295,23.4869,um,Surface,Position,7,54844,
348.083,18.0509,17.5096,um,Surface,Position,7,54845,
161.787,105.424,19.0354,um,Surface,Position,7,54846,
24.2619,227.424,25.2291,um,Surface,Position,7,54847,
76.3459,225.836,26.6101,um,Surface,Position,7,54848,
176.292,16.6738,26.3008,um,Surface,Position,7,54849,
542.969,368.411,24.5855,um,Surface,Position,8,54850,
394.937,539.127,29.3034,um,Surface,Position,8,54851,
677.959,222.643,20.6046,um,Surface,Position,8,54852,
591.391,357.208,24.4398,um,Surface,Position,8,54853,
681.102,275.177,26.7737,um,Surface,Position,8,54854,
606.649,415.641,20.0911,um,Surface,Position,8,54855,
504.762,548.576,18.1091,um,Surface,Position,8,54856,
518.256,618.558,24.4458,um,Surface,Position,8,54857,
594.99,681.261,22.3158,um,Surface,Position,8,54858,
700.656,667.203,23.3324,um,Surface,Position,8,54859,
492.51,381.324,21.2318,um,Surface,Position,8,54860,
285.044,615.828,25.1001,um,Surface,Position,8,54861,
338.464,505.722,19.9469,um,Surface,Position,8,54862,
684.412,98.822,21.73,um,Surface,Position,8,54863,
181.143,582.89,18.831,um,Surface,Position,8,54864,
427.051,302.671,16.3819,um,Surface,Position,8,54865,
269.822,510.818,23.6722,um,Surface,Position,8,54866,
482.313,159.842,45.9878,um,Surface,Position,8,54867,
641.473,110.546,27.1261,um,Surface,Position,8,54868,
362.974,372.285,23.4172,um,Surface,Position,8,54869,
69.6831,647.685,20.882,um,Surface,Position,8,54870,
199.043,496.373,17.0239,um,Surface,Position,8,54871,
487.173,216.65,23.6042,um,Surface,Position,8,54872,
144.61,552.964,23.2453,um,Surface,Position,8,54873,
294.884,392.778,24.3605,um,Surface,Position,8,54874,
573.114,92.1615,23.9644,um,Surface,Position,8,54875,
48.0028,596.865,21.3657,um,Surface,Position,8,54876,
470.303,147.129,22.1297,um,Surface,Position,8,54877,
383.148,236.179,20.8112,um,Surface,Position,8,54878,
415.798,209.866,22.881,um,Surface,Position,8,54879,
178.586,440.415,28.3737,um,Surface,Position,8,54880,
256.378,329.675,23.9858,um,Surface,Position,8,54881,
488.308,78.5464,24.6912,um,Surface,Position,8,54882,
472.276,14.636,19.35,um,Surface,Position,8,54883,
211.948,245.236,24.0965,um,Surface,Position,8,54884,
348.759,18.6612,17.9487,um,Surface,Position,8,54885,
257.755,56.5658,23.4583,um,Surface,Position,8,54886,
161.566,105.654,19.0025,um,Surface,Position,8,54887,
75.0656,226.248,26.8061,um,Surface,Position,8,54888,
176.252,16.7575,26.3986,um,Surface,Position,8,54889,
24.095,228.283,24.8775,um,Surface,Position,8,54890,
595.06,681.454,22.1167,um,Surface,Position,9,54891,
700.488,666.374,23.1913,um,Surface,Position,9,54892,
518.173,618.101,24.4387,um,Surface,Position,9,54893,
504.381,548.194,17.9619,um,Surface,Position,9,54894,
606.843,415.382,20.0895,um,Surface,Position,9,54895,
681.088,274.462,27.2201,um,Surface,Position,9,54896,
678.501,222.808,20.6899,um,Surface,Position,9,54897,
591.181,357.17,24.6068,um,Surface,Position,9,54898,
542.967,368.13,24.5547,um,Surface,Position,9,54899,
396.004,537.979,28.7863,um,Surface,Position,9,54900,
493.13,380.642,21.1452,um,Surface,Position,9,54901,
285.276,615.344,25.0766,um,Surface,Position,9,54902,
338.549,505.33,20.0451,um,Surface,Position,9,54903,
684.546,98.6663,21.8295,um,Surface,Position,9,54904,
269.948,511.047,23.6156,um,Surface,Position,9,54905,
181.553,582.785,19.3053,um,Surface,Position,9,54906,
427.04,302.507,16.1646,um,Surface,Position,9,54907,
640.886,110.974,26.8592,um,Surface,Position,9,54908,
482.127,160.656,46.1207,um,Surface,Position,9,54909,
362.631,372.552,23.6332,um,Surface,Position,9,54910,
69.168,647.178,20.7191,um,Surface,Position,9,54911,
144.774,552.842,23.61,um,Surface,Position,9,54912,
198.785,496.234,17.1193,um,Surface,Position,9,54913,
295.29,392.587,24.0571,um,Surface,Position,9,54914,
486.231,216.46,23.7522,um,Surface,Position,9,54915,
47.011,597.32,21.2246,um,Surface,Position,9,54916,
573.419,91.812,23.7702,um,Surface,Position,9,54917,
383.194,236.043,20.7763,um,Surface,Position,9,54918,
471.897,146.839,22.196,um,Surface,Position,9,54919,
415.692,210.015,23.1081,um,Surface,Position,9,54920,
256.032,329.231,24.2893,um,Surface,Position,9,54921,
178.55,440.404,28.5256,um,Surface,Position,9,54922,
487.861,79.7516,24.7929,um,Surface,Position,9,54923,
471.954,14.5343,19.4868,um,Surface,Position,9,54924,
211.474,245.129,24.1244,um,Surface,Position,9,54925,
348.728,15.924,17.6983,um,Surface,Position,9,54926,
257.555,56.4242,23.6752,um,Surface,Position,9,54927,
161.468,105.274,19.1435,um,Surface,Position,9,54928,
75.5756,225.816,26.2583,um,Surface,Position,9,54929,
175.781,16.9141,26.1145,um,Surface,Position,9,54930,
26.8227,226.782,25.5606,um,Surface,Position,9,54931,
594.91,681.259,22.0548,um,Surface,Position,10,54932,
700.499,665.857,23.3802,um,Surface,Position,10,54933,
518.039,617.574,24.4517,um,Surface,Position,10,54934,
504.747,548.125,18.4582,um,Surface,Position,10,54935,
607.19,415.334,19.9429,um,Surface,Position,10,54936,
591.635,357.409,24.5748,um,Surface,Position,10,54937,
681.089,274.611,26.9458,um,Surface,Position,10,54938,
396.541,538.232,28.8591,um,Surface,Position,10,54939,
678.77,222.465,20.669,um,Surface,Position,10,54940,
285.626,615.211,25.2499,um,Surface,Position,10,54941,
542.966,367.942,24.8012,um,Surface,Position,10,54942,
492.991,380.859,21.2904,um,Surface,Position,10,54943,
339.324,505.78,19.1992,um,Surface,Position,10,54944,
684.534,98.4366,21.7603,um,Surface,Position,10,54945,
181.745,583.039,19.2289,um,Surface,Position,10,54946,
269.598,510.616,23.7701,um,Surface,Position,10,54947,
641.088,110.189,26.9015,um,Surface,Position,10,54948,
480.213,161.727,46.1477,um,Surface,Position,10,54949,
363.417,372.704,23.3214,um,Surface,Position,10,54950,
69.2455,647.193,20.6416,um,Surface,Position,10,54951,
276.159,394.351,29.9136,um,Surface,Position,10,54952,
144.977,552.769,23.2963,um,Surface,Position,10,54953,
198.491,496.138,17.2519,um,Surface,Position,10,54954,
486.668,216.471,23.8651,um,Surface,Position,10,54955,
305.966,391.527,20.9313,um,Surface,Position,10,54956,
46.9722,597.063,21.1657,um,Surface,Position,10,54957,
573.26,91.9401,23.8486,um,Surface,Position,10,54958,
382.859,236.577,20.7058,um,Surface,Position,10,54959,
470.544,150.021,23.0796,um,Surface,Position,10,54960,
179.444,440.167,28.6334,um,Surface,Position,10,54961,
415.45,210.072,23.0422,um,Surface,Position,10,54962,
488.045,78.9245,24.7139,um,Surface,Position,10,54963,
255.748,328.681,24.1455,um,Surface,Position,10,54964,
472.646,14.0238,19.868,um,Surface,Position,10,54965,
211.468,245.016,24.0732,um,Surface,Position,10,54966,
258.036,56.2079,23.6915,um,Surface,Position,10,54967,
348.359,19.0635,17.5587,um,Surface,Position,10,54968,
75.6544,225.703,26.3409,um,Surface,Position,10,54969,
176.161,16.6915,25.9528,um,Surface,Position,10,54970,
26.3253,224.686,26.352,um,Surface,Position,10,54971,
700.468,666.187,23.308,um,Surface,Position,11,54972,
594.795,681.538,22.2953,um,Surface,Position,11,54973,
517.683,618.49,24.4441,um,Surface,Position,11,54974,
503.144,549.664,18.756,um,Surface,Position,11,54975,
606.672,416.013,19.8908,um,Surface,Position,11,54976,
591.174,357.286,24.6402,um,Surface,Position,11,54977,
680.944,275.536,27.312,um,Surface,Position,11,54978,
396.312,538.499,29.0893,um,Surface,Position,11,54979,
678.577,223.162,20.7719,um,Surface,Position,11,54980,
284.78,615.811,25.1467,um,Surface,Position,11,54981,
542.272,369.285,24.9795,um,Surface,Position,11,54982,
492.475,381.409,21.2134,um,Surface,Position,11,54983,
339.743,506.257,19.2385,um,Surface,Position,11,54984,
684.043,98.5211,21.4457,um,Surface,Position,11,54985,
181.904,583.487,19.1729,um,Surface,Position,11,54986,
269.504,510.972,23.4819,um,Surface,Position,11,54987,
363.269,373.024,23.6735,um,Surface,Position,11,54988,
640.864,110.896,26.717,um,Surface,Position,11,54989,
473.542,166.855,45.9547,um,Surface,Position,11,54990,
198.17,496.699,17.2727,um,Surface,Position,11,54991,
69.1945,647.417,20.508,um,Surface,Position,11,54992,
485.443,218.476,23.5133,um,Surface,Position,11,54993,
144.48,553.011,23.2557,um,Surface,Position,11,54994,
295.831,392.743,23.9734,um,Surface,Position,11,54995,
47.1027,598.235,21.2001,um,Surface,Position,11,54996,
572.911,92.6161,23.7898,um,Surface,Position,11,54997,
470.515,148.973,23.1434,um,Surface,Position,11,54998,
179.721,439.994,28.7865,um,Surface,Position,11,54999,
405.83,218.358,22.4212,um,Surface,Position,11,55000,
487.339,79.2097,24.8551,um,Surface,Position,11,55001,
255.925,329.317,24.1572,um,Surface,Position,11,55002,
471.932,14.6978,19.6308,um,Surface,Position,11,55003,
210.973,245.034,24.3533,um,Surface,Position,11,55004,
257.729,56.8759,23.5598,um,Surface,Position,11,55005,
348.73,17.8377,17.819,um,Surface,Position,11,55006,
74.9348,226.139,26.5254,um,Surface,Position,11,55007,
161.419,105.359,19.0208,um,Surface,Position,11,55008,
176.036,17.0657,25.8879,um,Surface,Position,11,55009,
24.49,224.184,25.8431,um,Surface,Position,11,55010,
595.181,681.917,22.429,um,Surface,Position,12,55011,
700.827,665.254,22.9167,um,Surface,Position,12,55012,
518.467,618.083,24.6353,um,Surface,Position,12,55013,
504.425,549.332,18.8819,um,Surface,Position,12,55014,
607.666,415.958,20.0527,um,Surface,Position,12,55015,
591.613,357.271,24.9263,um,Surface,Position,12,55016,
681.257,275.546,27.3563,um,Surface,Position,12,55017,
397.148,538.272,29.1369,um,Surface,Position,12,55018,
678.964,223.026,20.7042,um,Surface,Position,12,55019,
285.138,615.884,25.2762,um,Surface,Position,12,55020,
542.354,369.538,25.2837,um,Surface,Position,12,55021,
492.52,381.618,21.3417,um,Surface,Position,12,55022,
340.318,506.351,19.4457,um,Surface,Position,12,55023,
684.727,98.1318,21.6403,um,Surface,Position,12,55024,
182.151,583.673,19.3426,um,Surface,Position,12,55025,
269.547,510.631,23.6716,um,Surface,Position,12,55026,
478.195,162.034,45.9144,um,Surface,Position,12,55027,
364.759,372.766,23.517,um,Surface,Position,12,55028,
641.529,110.464,27.0018,um,Surface,Position,12,55029,
69.7055,647.56,20.5602,um,Surface,Position,12,55030,
199.047,496.187,17.3881,um,Surface,Position,12,55031,
296.354,392.248,24.1355,um,Surface,Position,12,55032,
145.124,553.004,23.2058,um,Surface,Position,12,55033,
488.413,218.735,23.0678,um,Surface,Position,12,55034,
572.866,92.67,23.6717,um,Surface,Position,12,55035,
46.901,598.938,21.5759,um,Surface,Position,12,55036,
470.202,150.032,22.839,um,Surface,Position,12,55037,
181.291,439.213,28.9887,um,Surface,Position,12,55038,
406.17,218.336,22.266,um,Surface,Position,12,55039,
256.04,329.207,24.1658,um,Surface,Position,12,55040,
486.675,79.9497,24.4897,um,Surface,Position,12,55041,
473.326,14.8894,20.7224,um,Surface,Position,12,55042,
211.731,244.293,24.1817,um,Surface,Position,12,55043,
348.881,18.3201,17.6377,um,Surface,Position,12,55044,
258.039,57.3522,23.7394,um,Surface,Position,12,55045,
74.9926,225.89,26.6678,um,Surface,Position,12,55046,
177.018,17.1784,25.8727,um,Surface,Position,12,55047,
23.9076,223.712,25.6468,um,Surface,Position,12,55048,
492.625,382.062,21.2181,um,Surface,Position,13,55049,
284.655,616.572,25.4442,um,Surface,Position,13,55050,
541.965,371.061,24.8647,um,Surface,Position,13,55051,
397.335,538.98,28.9646,um,Surface,Position,13,55052,
679.214,222.912,20.9554,um,Surface,Position,13,55053,
591.306,358.083,24.9123,um,Surface,Position,13,55054,
681.456,275.98,27.7482,um,Surface,Position,13,55055,
607.552,416.249,19.8411,um,Surface,Position,13,55056,
505.965,549.905,18.8681,um,Surface,Position,13,55057,
518.136,619.075,24.7073,um,Surface,Position,13,55058,
594.873,682.015,22.4129,um,Surface,Position,13,55059,
700.93,665.987,22.8083,um,Surface,Position,13,55060,
339.667,506.309,19.6341,um,Surface,Position,13,55061,
684.549,98.8496,21.7147,um,Surface,Position,13,55062,
181.856,584.214,19.519,um,Surface,Position,13,55063,
270.388,510.481,23.8242,um,Surface,Position,13,55064,
642.058,110.765,27.0528,um,Surface,Position,13,55065,
366.748,373.397,23.7508,um,Surface,Position,13,55066,
199.869,496.433,17.5404,um,Surface,Position,13,55067,
69.619,647.886,20.6352,um,Surface,Position,13,55068,
144.966,553.758,23.2348,um,Surface,Position,13,55069,
487.458,219.792,23.3327,um,Surface,Position,13,55070,
295.9,392.251,24.2747,um,Surface,Position,13,55071,
572.731,93.4045,24.2194,um,Surface,Position,13,55072,
48.2752,598.348,21.8306,um,Surface,Position,13,55073,
470.822,151.399,22.6697,um,Surface,Position,13,55074,
406.715,218.523,22.3874,um,Surface,Position,13,55075,
256.639,329.981,24.1962,um,Surface,Position,13,55076,
180.313,439.352,29.0721,um,Surface,Position,13,55077,
486.658,81.186,24.5634,um,Surface,Position,13,55078,
474.445,15.7307,21.0579,um,Surface,Position,13,55079,
211.901,245.683,24.377,um,Surface,Position,13,55080,
348.916,19.0709,17.6801,um,Surface,Position,13,55081,
258.07,57.8631,23.8946,um,Surface,Position,13,55082,
75.2354,226.264,26.6549,um,Surface,Position,13,55083,
25.0207,223.345,25.5616,um,Surface,Position,13,55084,
177.214,17.5895,26.0584,um,Surface,Position,13,55085,
700.142,665.262,22.9762,um,Surface,Position,14,55086,
595.517,681.885,22.3697,um,Surface,Position,14,55087,
518.525,617.796,24.8829,um,Surface,Position,14,55088,
505.612,549.193,19.0965,um,Surface,Position,14,55089,
607.916,416.009,20.06,um,Surface,Position,14,55090,
591.666,357.342,25.2417,um,Surface,Position,14,55091,
681.494,275.233,28.3154,um,Surface,Position,14,55092,
679.56,222.742,20.9033,um,Surface,Position,14,55093,
542.375,369.769,25.331,um,Surface,Position,14,55094,
396.793,538.697,29.2285,um,Surface,Position,14,55095,
492.648,381.57,21.5795,um,Surface,Position,14,55096,
285.087,615.891,25.6575,um,Surface,Position,14,55097,
340.103,506.462,19.5025,um,Surface,Position,14,55098,
684.566,98.88,21.752,um,Surface,Position,14,55099,
181.948,584.532,19.6442,um,Surface,Position,14,55100,
270.872,509.295,23.8517,um,Surface,Position,14,55101,
642.038,111.187,27.0471,um,Surface,Position,14,55102,
365.663,372.635,24.4029,um,Surface,Position,14,55103,
478.923,162.368,45.3186,um,Surface,Position,14,55104,
69.7646,647.518,20.856,um,Surface,Position,14,55105,
487.932,218.915,23.466,um,Surface,Position,14,55106,
198.83,496.245,17.4943,um,Surface,Position,14,55107,
296.175,391.813,24.1209,um,Surface,Position,14,55108,
145.267,554.149,23.6856,um,Surface,Position,14,55109,
572.633,91.7203,24.2318,um,Surface,Position,14,55110,
47.4706,599.542,21.625,um,Surface,Position,14,55111,
471.514,151.104,23.2626,um,Surface,Position,14,55112,
180.228,437.6,29.0788,um,Surface,Position,14,55113,
406.734,217.865,22.2954,um,Surface,Position,14,55114,
486.588,79.8747,24.8711,um,Surface,Position,14,55115,
256.651,329.56,24.5918,um,Surface,Position,14,55116,
474.419,15.5324,21.0995,um,Surface,Position,14,55117,
212.21,244.757,24.6013,um,Surface,Position,14,55118,
258.621,57.0939,23.9767,um,Surface,Position,14,55119,
348.514,20.088,17.9154,um,Surface,Position,14,55120,
75.3437,225.109,26.6594,um,Surface,Position,14,55121,
177.304,17.929,26.0202,um,Surface,Position,14,55122,
25.4967,222.782,25.3582,um,Surface,Position,14,55123,
700.495,665.376,23.0784,um,Surface,Position,15,55124,
595.634,682.313,22.3757,um,Surface,Position,15,55125,
518.123,618.416,24.9046,um,Surface,Position,15,55126,
504.773,548.186,18.9195,um,Surface,Position,15,55127,
607.593,415.915,19.8611,um,Surface,Position,15,55128,
681.096,275.088,28.0973,um,Surface,Position,15,55129,
591.288,357.117,25.2386,um,Surface,Position,15,55130,
543.078,370.852,25.5442,um,Surface,Position,15,55131,
396.258,538.672,29.0739,um,Surface,Position,15,55132,
679.684,222.738,20.7823,um,Surface,Position,15,55133,
492.546,381.942,21.6081,um,Surface,Position,15,55134,
283.668,616.6,25.6166,um,Surface,Position,15,55135,
339.794,506.238,19.2717,um,Surface,Position,15,55136,
684.976,99.3055,22.1496,um,Surface,Position,15,55137,
181.527,584.508,19.4928,um,Surface,Position,15,55138,
270.67,509.702,23.9167,um,Surface,Position,15,55139,
365.455,372.512,24.6968,um,Surface,Position,15,55140,
641.573,111.225,27.0262,um,Surface,Position,15,55141,
69.8238,647.76,20.7842,um,Surface,Position,15,55142,
145.267,553.799,23.6549,um,Surface,Position,15,55143,
199.153,496.475,17.569,um,Surface,Position,15,55144,
486.503,219.868,23.5465,um,Surface,Position,15,55145,
296.556,391.668,24.4447,um,Surface,Position,15,55146,
47.4189,600.316,21.7218,um,Surface,Position,15,55147,
572.46,92.1128,24.3124,um,Surface,Position,15,55148,
471.902,151.831,23.0382,um,Surface,Position,15,55149,
179.186,439.07,29.1055,um,Surface,Position,15,55150,
406.675,218.465,22.4326,um,Surface,Position,15,55151,
487.806,80.052,24.7655,um,Surface,Position,15,55152,
257.043,329.528,24.5547,um,Surface,Position,15,55153,
473.935,15.0057,21.2152,um,Surface,Position,15,55154,
211.221,246.24,24.2225,um,Surface,Position,15,55155,
349.603,17.7564,17.5699,um,Surface,Position,15,55156,
258.517,58.0957,24.2322,um,Surface,Position,15,55157,
177.615,18.2186,25.9172,um,Surface,Position,15,55158,
24.9568,224.077,24.8298,um,Surface,Position,15,55159,
75.0187,225.355,26.8312,um,Surface,Position,15,55160,
492.579,380.911,21.5283,um,Surface,Position,16,55161,
284.265,614.177,25.443,um,Surface,Position,16,55162,
544.385,368.263,25.9723,um,Surface,Position,16,55163,
396.479,535.643,29.2036,um,Surface,Position,16,55164,
680.011,221.174,20.7804,um,Surface,Position,16,55165,
591.571,354.501,25.6017,um,Surface,Position,16,55166,
681.354,272.557,28.0025,um,Surface,Position,16,55167,
607.19,414.891,19.6473,um,Surface,Position,16,55168,
504.264,547.371,18.7766,um,Surface,Position,16,55169,
469.692,579.365,30.0637,um,Surface,Position,16,55170,
518.524,616.313,25.0927,um,Surface,Position,16,55171,
595.539,681.876,22.1083,um,Surface,Position,16,55172,
700.017,663.239,22.7576,um,Surface,Position,16,55173,
339.685,504.657,19.2264,um,Surface,Position,16,55174,
684.918,97.2805,21.3925,um,Surface,Position,16,55175,
181.697,583.338,19.5381,um,Surface,Position,16,55176,
270.426,507.721,24.0929,um,Surface,Position,16,55177,
641.247,109.556,27.1762,um,Surface,Position,16,55178,
481.462,161.182,45.7279,um,Surface,Position,16,55179,
364.641,370.66,24.972,um,Surface,Position,16,55180,
